20:59:47,910  INFO ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2009d3af: startup date [Mon Nov 14 20:59:47 CST 2016]; root of context hierarchy
20:59:52,468 DEBUG Loader:56 - Static select for action ACTION_REFRESH on entity member.domain.Member: select member0_.id as id1_0_0_, member0_.memberLoginName as memberLo2_0_0_, member0_.memberName as memberNa3_0_0_, member0_.memberLoginPassword as memberLo4_0_0_, member0_.memberLoginSurePassword as memberLo5_0_0_, member0_.memberEmail as memberEm6_0_0_, member0_.memberRealName as memberRe7_0_0_, member0_.memberGender as memberGe8_0_0_, member0_.memberDepartment as memberDe9_0_0_, member0_.memberQQ as memberQ10_0_0_, member0_.memberCompanyName as memberC11_0_0_, member0_.memberCompanyImage as memberC12_0_0_, member0_.memberCompanyMainProf as memberC13_0_0_, member0_.memberCompanyScopeOfBusiness as memberC14_0_0_, member0_.memberCompanyMode as memberC15_0_0_, member0_.memberCompanySize as memberC16_0_0_, member0_.memberCompanyRegisterMoney as memberC17_0_0_, member0_.memberCompanyYearOfStart as memberC18_0_0_, member0_.memberCompanyAddress as memberC19_0_0_, member0_.memberCompanyZipCode as memberC20_0_0_, member0_.memberCompanyTelephone as memberC21_0_0_, member0_.memberCompanyFax as memberC22_0_0_, member0_.memberCompanyEmail as memberC23_0_0_, member0_.memberCompanyNetWork as memberC24_0_0_, member0_.memberCompanySalesProduct as memberC25_0_0_, member0_.memberCompanyBuysProduct as memberC26_0_0_, member0_.memberCompanyIntroduction as memberC27_0_0_, member0_.memberIsCompleted as memberI28_0_0_, member0_1_.col_member_group_id2 as col_memb2_5_0_, member0_2_.col_member_companyType2 as col_memb2_4_0_, member0_3_.col_member_place2 as col_memb2_6_0_ from destoon_member member0_ inner join join_member_group member0_1_ on member0_.id=member0_1_.col_member_group_id1 inner join join_member_companyType member0_2_ on member0_.id=member0_2_.col_member_companyType1 inner join join_member_place member0_3_ on member0_.id=member0_3_.col_member_place1 where member0_.id=?
20:59:52,469 DEBUG AbstractEntityPersister:3670 - Static SQL for entity: member.domain.MemberGroup
20:59:52,469 DEBUG AbstractEntityPersister:3675 -  Version select: select id from destoon_memberGroup where id =?
20:59:52,470 DEBUG AbstractEntityPersister:3678 -  Snapshot select: select membergrou_.id, membergrou_.memberGroup as memberGr2_2_ from destoon_memberGroup membergrou_ where membergrou_.id=?
20:59:52,470 DEBUG AbstractEntityPersister:3681 -  Insert 0: insert into destoon_memberGroup (memberGroup, id) values (?, ?)
20:59:52,470 DEBUG AbstractEntityPersister:3682 -  Update 0: update destoon_memberGroup set memberGroup=? where id=?
20:59:52,471 DEBUG AbstractEntityPersister:3683 -  Delete 0: delete from destoon_memberGroup where id=?
20:59:52,471 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@787935a1]
20:59:52,472 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,473 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,474 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,474 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,475 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,475 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [NONE]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,476 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@54b0bf64]
20:59:52,476 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,476 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,477 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,477 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,478 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,479 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [READ]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,479 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@e7cab90]
20:59:52,479 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,480 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,480 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,480 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,481 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,482 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [UPGRADE]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,482 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e83f71c]
20:59:52,482 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,483 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,483 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,484 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,484 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,485 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [UPGRADE_NOWAIT]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,486 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bf3e108]
20:59:52,486 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,486 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,487 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,487 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,488 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,489 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [UPGRADE_SKIPLOCKED]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,491 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@440ab4a2]
20:59:52,492 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,492 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,492 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,493 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,494 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,494 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [FORCE]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,495 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@235ff851]
20:59:52,495 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,495 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,496 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,496 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,497 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,498 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [PESSIMISTIC_READ]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? lock in share mode
20:59:52,498 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@33f85208]
20:59:52,499 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,499 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,499 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,500 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,501 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,502 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [PESSIMISTIC_WRITE]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,502 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@48e10ee0]
20:59:52,503 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,503 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,503 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,504 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,505 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,505 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [PESSIMISTIC_FORCE_INCREMENT]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=? for update
20:59:52,506 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1213dc90]
20:59:52,507 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,507 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,508 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,509 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,510 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,511 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [OPTIMISTIC]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,511 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@676c00a9]
20:59:52,512 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberGroup
20:59:52,512 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,513 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,513 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,514 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberGroup)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberGroup, querySpaceUid=<gen:0>, path=member.domain.MemberGroup)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberGroup)
          - SQL table alias mapping - membergrou0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

20:59:52,514 DEBUG EntityLoader:146 - Static select for entity member.domain.MemberGroup [OPTIMISTIC_FORCE_INCREMENT]: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,515 DEBUG Loader:56 - Static select for action ACTION_MERGE on entity member.domain.MemberGroup: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,516 DEBUG Loader:56 - Static select for action ACTION_REFRESH on entity member.domain.MemberGroup: select membergrou0_.id as id1_2_0_, membergrou0_.memberGroup as memberGr2_2_0_ from destoon_memberGroup membergrou0_ where membergrou0_.id=?
20:59:52,516 DEBUG AbstractEntityPersister:3670 - Static SQL for entity: member.domain.MemberPlace
20:59:52,517 DEBUG AbstractEntityPersister:3675 -  Version select: select id from destoon_memberPlace where id =?
20:59:52,517 DEBUG AbstractEntityPersister:3678 -  Snapshot select: select memberplac_.id, memberplac_.memberPlaceName as memberPl2_3_ from destoon_memberPlace memberplac_ where memberplac_.id=?
20:59:52,517 DEBUG AbstractEntityPersister:3681 -  Insert 0: insert into destoon_memberPlace (memberPlaceName, id) values (?, ?)
20:59:52,518 DEBUG AbstractEntityPersister:3682 -  Update 0: update destoon_memberPlace set memberPlaceName=? where id=?
20:59:52,518 DEBUG AbstractEntityPersister:3683 -  Delete 0: delete from destoon_memberPlace where id=?
20:59:52,521 DEBUG QuerySpacesImpl:177 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7fb3815e]
20:59:52,522 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberPlaceName
20:59:52,523 DEBUG MetamodelGraphWalker:154 - Visiting attribute path : memberSet
20:59:52,523 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:94 - Building LoadPlan...
20:59:52,524 DEBUG LoadQueryJoinAndFetchProcessor:111 - processing queryspace <gen:0>
20:59:52,525 DEBUG LoadPlanTreePrinter:72 - LoadPlan(entity=member.domain.MemberPlace)
    - Returns
       - EntityReturnImpl(entity=member.domain.MemberPlace, querySpaceUid=<gen:0>, path=member.domain.MemberPlace)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=member.domain.MemberPlace)
          - SQL table alias mapping - memberplac0_
          - alias suffix - 0_
